1738	1	1739
1738	1	910
1462	3	1616
1462	2	933
1462	1	925
1462	3	1620
1462	2	917
1462	3	946
1462	1	910
1462	11	1564
1462	6	1422
1462	3	929
1462	12	1426
1462	3	934
1462	3	927
1462	3	925
1462	5	920
1462	3	937
1462	3	936
1462	1	942
1462	3	941
1462	3	922
1462	3	943
1462	3	918
1462	3	984
1462	3	928
1462	10	1621
1462	3	1740
1462	1	983
1462	3	939
1462	3	1683
1462	4	960
1462	3	942
1462	7	979
1462	3	980
1462	1	981
1741	2	933
1741	3	1417
1741	6	1617
1741	4	919
1741	3	1421
1741	1	957
1741	5	958
1741	6	1742
1741	7	993
1741	2	917
1741	2	912
1741	7	979
1741	3	946
1741	3	1415
1741	1	966
1741	3	1689
1741	3	956
1741	1	910
1741	12	1692
1741	1	911
1741	5	920
1743	5	967
1743	4	960
1743	7	954
1743	3	954
1743	3	958
1743	1	1406
1743	3	959
1743	3	956
1743	9	953
1743	1	911
1743	3	992
1743	5	958
1743	9	952
1743	9	963
1743	6	978
1743	3	926
1743	3	968
1743	3	1409
1743	3	964
1743	7	1409
1743	1	1396
1743	3	973
1743	3	965
1743	1	957
1744	5	968
1744	3	959
1744	9	963
1744	3	1674
1744	8	916
1744	7	954
1744	5	958
1744	3	968
1744	6	978
1744	3	954
1744	2	930
1744	3	1682
1744	3	977
1744	5	967
1744	3	976
1744	1	961
1744	3	971
1744	3	992
1744	3	926
1744	1	966
1744	3	965
1744	9	952
1744	3	975
1744	1	957
1744	3	961
1744	4	960
1744	3	973
1744	9	953
1744	1	932
630	7	979
630	3	1740
630	3	929
630	1	942
630	2	912
630	3	980
630	1	983
630	2	938
630	3	922
630	2	931
630	2	945
630	2	950
630	2	955
630	2	923
630	3	941
630	3	934
630	3	1620
630	2	916
630	3	927
630	6	578
630	3	1615
630	5	920
630	3	937
630	1	981
630	4	919
630	2	930
630	1	925
630	3	1683
630	3	936
630	9	953
630	2	949
630	3	1618
630	3	918
630	3	925
630	3	984
630	2	935
630	2	988
1745	1	966
1745	3	973
1745	7	1746
1745	3	1400
1745	3	957
1745	2	917
1745	1	983
1745	4	919
1745	15	1412
1745	1	957
1745	3	971
1745	1	991
1745	5	1398
1745	3	1401
1745	3	1403
1745	6	1617
1745	5	920
1745	2	933
1745	3	1397
1745	3	977
1745	10	1747
1745	3	1404
1745	7	979
1745	10	1394
1748	3	954
1748	3	1672
1748	3	965
1748	5	967
1748	3	924
1748	1	965
1748	1	983
1748	3	958
1748	4	919
1748	5	968
1748	3	968
1748	3	946
1748	3	926
1748	3	1676
1748	5	958
1748	7	954
1748	3	959
1748	1	1410
1749	1	911
1749	7	979
1749	1	910
1749	15	1412
1749	3	1421
1749	13	1604
1749	3	956
1749	2	952
1749	4	919
1749	11	1736
1749	5	1398
1749	2	963
1749	3	1417
1749	2	917
1749	2	933
1749	9	963
1749	3	946
1749	15	1687
1749	5	920
1749	3	1415
1749	6	1617
1749	3	1689
1749	2	953
1749	10	1750
1704	1	1416
1704	3	1689
1704	1	911
1704	1	956
1704	5	1398
1704	3	946
1704	6	1617
1704	3	1417
1704	7	979
1704	2	917
1704	2	933
1704	10	1414
1704	5	972
1704	1	942
1704	3	956
1704	1	910
1704	3	1415
1704	5	920
1704	4	919
1751	3	957
1751	5	920
1751	3	1395
1751	3	975
1751	5	1686
1751	6	1617
1751	3	973
1751	15	1412
1751	4	919
1751	3	1399
1751	1	932
1751	3	976
1751	7	979
1751	3	1397
1751	1	957
926	14	1752
926	14	1753
926	14	1670
926	14	1574
926	14	1754
926	14	869
926	14	1755
926	14	1251
926	14	1053
926	14	1756
926	14	1757
926	14	1758
926	14	1759
926	14	1373
926	14	1760
926	14	1665
926	14	1015
926	14	1088
926	14	1761
926	14	1132
926	14	1762
926	14	1763
926	14	1764
926	14	1037
926	14	1176
926	14	1765
926	14	1766
926	14	662
926	14	1112
926	14	1767
926	14	607
926	14	1071
926	14	831
926	14	1768
926	14	1769
926	14	1770
926	14	1147
926	14	1771
926	14	1140
926	14	1772
926	14	1325
926	14	1773
926	14	1774
926	14	1775
926	14	1776
926	14	1337
926	14	1777
926	14	1070
926	14	1778
926	14	1347
926	14	1009
926	14	1779
926	14	1780
926	14	1781
926	14	1782
926	14	1783
926	14	1784
926	14	1785
926	14	1786
926	14	1379
926	14	1787
926	14	772
926	14	1788
926	14	1789
926	14	877
926	14	1089
926	14	1790
926	14	1791
926	14	1255
926	14	1324
926	14	1792
926	14	1631
926	14	1793
926	14	1794
926	14	1795
926	14	1796
926	14	1797
926	14	1798
926	14	1151
926	14	1799
926	14	1800
926	14	1801
926	14	1802
926	14	1273
926	14	1114
926	14	1803
926	14	1804
926	14	1805
926	14	1806
926	14	1341
926	14	1090
926	14	1194
926	14	1807
926	14	1808
926	14	1809
926	14	1810
926	14	1811
926	14	1812
926	14	1100
926	14	1333
926	14	1036
926	14	1813
926	14	1126
926	14	1274
926	14	1814
926	14	1815
926	14	1816
926	14	1817
926	14	1818
926	14	582
926	14	1819
926	14	1358
926	14	1820
926	14	1821
926	14	1822
926	14	1823
926	14	1054
926	14	1038
926	14	1824
926	14	1825
926	14	1826
926	14	1177
926	14	1827
926	14	1625
926	14	1250
926	14	1345
926	14	1828
926	14	1829
926	14	1277
926	14	1218
926	14	1830
926	14	1231
926	14	1046
926	14	1831
926	14	1832
926	14	1833
926	14	1191
926	14	1156
926	14	1834
926	14	858
926	14	1049
926	14	1835
926	14	1287
926	14	1490
926	14	631
926	14	1836
926	14	1500
926	14	1837
926	14	1340
926	14	1838
926	14	1839
926	14	1840
926	14	1841
926	14	1152
926	14	1842
926	14	1843
926	14	1844
926	14	1301
926	14	1845
926	14	1846
926	14	1847
926	14	718
926	14	1263
926	14	1136
926	14	1848
926	14	656
926	14	1160
926	14	1849
926	14	775
926	14	1225
926	14	1850
926	14	1851
926	14	1852
926	14	1853
926	14	1435
926	14	1854
926	14	1279
926	14	1230
926	14	1356
926	14	1855
926	14	1195
926	14	1856
926	14	1295
926	14	1857
926	14	1858
926	14	1318
926	14	1859
926	14	1143
926	14	1860
926	14	1861
926	14	1019
926	14	1183
926	14	1862
926	14	1863
926	14	1864
926	14	1865
926	14	1866
926	14	1867
926	14	1868
926	14	1124
926	14	1869
926	14	1200
926	14	1374
926	14	1870
926	14	1871
926	14	1872
926	14	1016
926	14	1645
926	14	1873
926	14	1874
926	14	1875
926	14	1876
926	14	1460
926	14	1877
926	14	1878
926	14	1045
926	14	1879
926	14	1880
926	14	1014
926	14	1388
926	14	1881
926	14	1882
926	14	1883
926	14	1884
926	14	1885
926	14	1886
926	14	1887
926	14	1332
926	14	1025
926	14	1888
926	14	1889
926	14	1890
926	14	1891
926	14	1892
926	14	1893
926	14	1894
926	14	1895
926	14	1175
926	14	1896
926	14	1033
926	14	1039
926	14	1897
926	14	1111
926	14	1898
926	14	1899
926	14	1900
926	14	1153
926	14	1901
926	14	1902
926	14	1903
926	14	1904
926	14	1905
926	14	1906
926	14	1907
926	14	1137
926	14	1908
926	14	1909
926	14	902
926	14	1910
926	14	1911
926	14	1247
926	14	1912
926	14	1913
926	14	1914
926	14	1596
926	14	1915
926	14	1378
926	14	1178
926	14	1916
926	14	997
926	14	1917
926	14	1918
926	14	1352
926	14	1919
926	14	1221
926	14	1253
926	14	1920
926	14	1921
926	14	887
926	14	1922
926	14	1923
926	14	1047
926	14	1924
926	14	1925
926	14	1926
926	14	879
926	14	1927
926	14	1928
926	14	1929
926	14	1271
926	14	733
926	14	1930
926	14	1931
926	14	615
926	14	1260
926	14	1355
926	14	757
926	14	1932
926	14	1933
926	14	1934
926	14	1935
926	14	1936
926	14	1937
926	14	1938
926	14	1939
926	14	1607
926	14	1940
926	14	1941
926	14	1222
926	14	1186
926	14	1942
926	14	741
926	14	1581
926	14	1135
926	14	1943
926	14	1022
926	14	1944
926	14	1369
926	14	1945
926	14	1245
926	14	1644
926	14	1276
926	14	1946
926	14	1207
926	14	763
926	14	706
926	14	1947
926	14	1668
926	14	1948
926	14	1949
926	14	1023
926	14	1950
926	14	1639
926	14	1951
926	14	1952
926	14	884
926	14	1953
926	14	1954
926	14	1051
926	14	1955
926	14	1956
926	14	1957
926	14	1958
926	14	1246
926	14	1959
926	14	1357
926	14	1960
926	14	1961
926	14	1962
926	14	1963
926	14	1242
926	14	1597
926	14	1964
926	14	1304
926	14	1965
926	14	1002
926	14	1101
926	14	1966
926	14	1967
926	14	1968
926	14	1969
926	14	1970
926	14	1184
926	14	1971
926	14	1110
926	14	1972
926	14	1973
926	14	1974
926	14	1080
926	14	1975
926	14	882
926	14	1976
926	14	1387
926	14	1275
926	14	1189
926	14	1262
926	14	1119
926	14	1018
926	14	1977
926	14	1384
926	14	730
926	14	1978
926	14	1079
926	14	1979
926	14	1980
926	14	1299
926	14	1981
926	14	885
926	14	1982
926	14	1983
926	14	1984
926	14	1985
926	14	1342
926	14	1224
926	14	1986
926	14	627
926	14	1354
926	14	1248
926	14	1987
926	14	1988
926	14	1989
926	14	1990
926	14	1198
926	14	1991
926	14	1992
926	14	1239
926	14	1383
926	14	1336
926	14	1993
926	14	1994
926	14	1058
926	14	1157
926	14	1995
926	14	1996
926	14	1030
926	14	1613
926	14	1997
926	14	1998
926	14	588
926	14	1159
926	14	1999
926	14	1031
926	14	1131
926	14	1350
926	14	1060
926	14	1068
926	14	2000
926	14	2001
926	14	2002
926	14	2003
926	14	2004
926	14	2005
926	14	1331
926	14	1303
926	14	2006
926	14	2007
926	14	2008
926	14	1011
926	14	1165
926	14	1216
926	14	1321
926	14	2009
926	14	2010
926	14	1268
926	14	2011
926	14	1010
926	14	2012
926	14	2013
926	14	2014
926	14	2015
926	14	2016
926	14	1057
926	14	1338
926	14	1099
926	14	2017
926	14	2018
926	14	695
926	14	2019
926	14	2020
926	14	1627
926	14	723
926	14	2021
926	14	1364
926	14	649
926	14	2022
926	14	1408
926	14	1643
926	14	2023
926	14	1113
926	14	2024
926	14	2025
926	14	2026
926	14	2027
926	14	2028
926	14	2029
926	14	2030
926	14	1293
926	14	1267
926	14	2031
926	14	1187
926	14	1730
926	14	2032
926	14	1244
926	14	2033
926	14	2034
926	14	2035
926	14	2036
926	14	947
926	14	2037
926	14	2038
926	14	708
926	14	1094
926	14	907
926	14	2039
926	14	2040
926	14	2041
926	14	2042
926	14	1020
926	14	1134
926	14	1543
926	14	2043
926	14	2044
926	14	1743
926	14	1096
926	14	2045
926	14	2046
926	14	2047
926	14	2048
926	14	2049
926	14	2050
926	14	2051
926	14	2052
926	14	1370
926	14	2053
926	14	2054
926	14	1003
926	14	2055
926	14	2056
926	14	2057
926	14	995
926	14	2058
926	14	1174
926	14	894
926	14	1069
926	14	2059
926	14	1229
926	14	2060
926	14	1280
926	14	2061
926	14	2062
926	14	1055
926	14	1265
926	14	1227
926	14	2063
926	14	2064
926	14	1168
926	14	2065
926	14	2066
926	14	2067
926	14	2068
926	14	2069
926	14	2070
926	14	2071
926	14	2072
926	14	1527
926	14	2073
926	14	2074
926	14	1679
926	14	2075
926	14	1329
926	14	1145
926	14	2076
926	14	2077
926	14	2078
926	14	2079
926	14	1307
926	14	2080
926	14	2081
926	14	670
926	14	1219
926	14	605
926	14	2082
926	14	2083
926	14	1141
926	14	2084
926	14	2085
926	14	1385
926	14	2086
926	14	2087
926	14	2088
926	14	1102
926	14	1093
926	14	2089
926	14	2090
926	14	657
926	14	2091
926	14	1360
926	14	1202
926	14	2092
926	14	2093
926	14	1297
926	14	2094
926	14	1237
926	14	2095
926	14	2096
926	14	673
926	14	1256
926	14	1095
926	14	1290
926	14	1286
926	14	2097
926	14	2098
926	14	2099
926	14	2100
926	14	2101
926	14	2102
926	14	1158
926	14	1328
926	14	866
926	14	2103
926	14	2104
926	14	2105
926	14	2106
926	14	1008
926	14	1362
926	14	2107
926	14	2108
926	14	1041
926	14	675
926	14	2109
926	14	671
926	14	2110
926	14	2111
926	14	2112
926	14	2113
926	14	2114
926	14	2115
926	14	2116
926	14	2117
926	14	2118
926	14	2119
926	14	2120
926	14	2121
926	14	2122
926	14	1162
926	14	830
926	14	1363
926	14	825
926	14	1659
926	14	2123
926	14	1013
926	14	2124
926	14	596
926	14	2125
926	14	2126
926	14	2127
926	14	2128
926	14	2129
926	14	1044
926	14	2130
926	14	2131
926	14	2132
926	14	581
926	14	2133
926	14	2134
926	14	2135
926	14	1182
926	14	2136
926	14	2137
926	14	2138
926	14	2139
926	14	2140
926	14	2141
926	14	2142
926	14	1188
926	14	2143
926	14	1258
926	14	1681
926	14	850
926	14	2144
926	14	2145
926	14	2146
926	14	1082
926	14	1169
926	14	2147
926	14	1106
926	14	2148
926	14	2149
926	14	2150
926	14	2151
926	14	2152
926	14	1315
926	14	1077
926	14	2153
926	14	1748
926	14	1042
926	14	2154
926	14	2155
926	14	1067
926	14	2156
926	14	1302
926	14	2157
926	14	2158
926	14	2159
926	14	2160
926	14	1254
926	14	2161
926	14	1278
926	14	808
926	14	1214
926	14	2162
926	14	1238
926	14	2163
926	14	1306
926	14	2164
926	14	2165
926	14	2166
926	14	1494
926	14	2167
926	14	1310
926	14	2168
926	14	1312
926	14	2169
926	14	1366
926	14	2170
926	14	2171
926	14	1021
926	14	2172
926	14	1073
926	14	1503
926	14	1269
926	14	2173
926	14	2174
926	14	1129
926	14	1285
926	14	1671
926	14	1196
926	14	2175
926	14	1072
926	14	2176
926	14	1317
926	14	2177
926	14	1288
926	14	2178
926	14	1170
926	14	2179
926	14	2180
926	14	2181
926	14	2182
926	14	1579
926	14	2183
926	14	1308
926	14	2184
926	14	2185
926	14	1000
926	14	2186
926	14	2187
926	14	1212
926	14	2188
926	14	1249
926	14	2189
926	14	2190
926	14	1115
926	14	1562
926	14	2191
926	14	2192
926	14	2193
926	14	1005
926	14	2194
926	14	2195
926	14	2196
926	14	2197
926	14	679
926	14	1344
926	14	1319
926	14	2198
926	14	1346
926	14	2199
926	14	2200
926	14	2201
926	14	1063
926	14	1677
926	14	2202
926	14	2203
926	14	2204
926	14	2205
926	14	1220
926	14	2206
926	14	1655
926	14	2207
926	14	2208
926	14	2209
926	14	2210
926	14	2211
926	14	2212
926	14	855
926	14	1660
926	14	2213
926	14	1074
926	14	782
926	14	1098
926	14	1108
926	14	1365
926	14	1185
926	14	840
926	14	2214
926	14	2215
926	14	1035
926	14	1190
926	14	2216
926	14	1314
926	14	2217
926	14	2218
926	14	2219
926	14	2220
926	14	1138
926	14	1233
926	14	2221
926	14	1105
926	14	1205
926	14	2222
926	14	2223
926	14	2224
926	14	2225
926	14	1386
926	14	2226
926	14	1120
926	14	2227
926	14	2228
926	14	1065
926	14	2229
926	14	876
926	14	1210
926	14	2230
926	14	1430
926	14	2231
926	14	2232
926	14	1179
926	14	1167
926	14	2233
926	14	1266
926	14	2234
926	14	1744
926	14	1339
926	14	1064
926	14	2235
926	14	1626
926	14	2236
926	14	2237
926	14	1078
926	14	2238
926	14	2239
926	14	2240
926	14	1381
926	14	2241
926	14	1201
926	14	2242
926	14	2243
926	14	2244
926	14	1004
926	14	2245
926	14	2246
926	14	1056
926	14	1642
926	14	2247
926	14	2248
926	14	2249
926	14	1313
926	14	2250
926	14	1555
926	14	2251
926	14	2252
926	14	2253
926	14	1334
926	14	2254
926	14	633
926	14	2255
926	14	2256
926	14	1372
926	14	2257
926	14	2258
926	14	1305
926	14	1107
926	14	2259
926	14	2260
926	14	2261
926	14	1213
926	14	873
926	14	1181
926	14	2262
926	14	2263
926	14	2264
926	14	2265
926	14	2266
926	14	2267
926	14	1117
926	14	2268
926	14	998
926	14	1326
926	14	2269
926	14	2270
926	14	1171
926	14	2271
926	14	2272
926	14	2273
926	14	2274
926	14	1235
926	14	1650
926	14	2275
926	14	2276
926	14	1121
926	14	2277
926	14	1139
926	14	2278
926	14	2279
926	14	1028
926	14	2280
926	14	2281
926	14	1172
926	14	2282
926	14	2283
926	14	2284
926	14	2285
926	14	2286
926	14	2287
926	14	2288
926	14	735
926	14	2289
926	14	2290
926	14	2291
926	14	2292
926	14	2293
926	14	2294
926	14	2295
926	14	996
926	14	2296
926	14	2297
926	14	2298
926	14	2299
926	14	1652
926	14	2300
926	14	2301
926	14	1283
926	14	760
926	14	1217
926	14	2302
926	14	2303
926	14	2304
926	14	2305
926	14	1059
926	14	743
926	14	2306
926	14	1027
926	14	2307
926	14	2308
926	14	1375
926	14	2309
926	14	1142
926	14	2310
926	14	1241
926	14	1371
926	14	1732
926	14	2311
926	14	1166
926	14	2312
926	14	2313
926	14	2314
926	14	2315
926	14	1109
926	14	1382
926	14	1154
926	14	2316
926	14	2317
926	14	1376
926	14	1104
926	14	1628
926	14	2318
926	14	2319
926	14	2320
926	14	1309
926	14	2321
926	14	2322
926	14	2323
926	14	2324
926	14	2325
926	14	2326
926	14	1228
926	14	2327
926	14	2328
926	14	2329
926	14	2330
926	14	2331
926	14	2332
926	14	1148
926	14	1043
926	14	2333
926	14	1024
926	14	2334
926	14	1197
926	14	2335
926	14	2336
926	14	2337
926	14	2338
926	14	2339
926	14	2340
926	14	2341
926	14	2342
926	14	2343
926	14	1635
926	14	2344
926	14	2345
926	14	792
926	14	1348
926	14	1050
926	14	1482
926	14	892
926	14	2346
926	14	1192
926	14	2347
926	14	2348
926	14	2349
926	14	1208
926	14	2350
926	14	1323
926	14	2351
926	14	1173
926	14	864
926	14	2352
926	14	2353
926	14	2354
926	14	1163
926	14	1086
926	14	2355
926	14	2356
926	14	2357
926	14	1595
926	14	2358
926	14	1006
926	14	2359
926	14	2360
926	14	2361
926	14	2362
926	14	2363
926	14	2364
926	14	1206
926	14	766
926	14	1130
926	14	1281
926	14	2365
926	14	1300
926	14	2366
926	14	2367
926	14	758
926	14	2368
926	14	2369
926	14	2370
926	14	1292
926	14	2371
926	14	1657
926	14	1272
926	14	2372
926	14	1259
926	14	1320
926	14	2373
926	14	2374
926	14	2375
926	14	2376
926	14	897
926	14	1123
926	14	2377
926	14	2378
926	14	2379
926	14	2380
926	14	1284
926	14	672
926	14	2381
926	14	1368
926	14	2382
926	14	2383
926	14	2384
926	14	1048
926	14	1164
926	14	1127
926	14	1128
926	14	2385
926	14	2386
926	14	1243
926	14	2387
926	14	2388
926	14	1087
926	14	1076
926	14	2389
926	14	853
926	14	2390
926	14	2391
926	14	2392
926	14	2393
926	14	1118
926	14	1001
926	14	2394
926	14	2395
926	14	2396
926	14	2397
926	14	2398
926	14	2399
926	14	1701
926	14	2400
926	14	1103
926	14	2401
926	14	2402
926	14	788
926	14	2403
926	14	1234
926	14	2404
926	14	2405
926	14	1662
926	14	1330
926	14	1669
926	14	2406
926	14	999
926	14	1122
926	14	1084
1979	3	975
1979	9	963
1979	3	973
1979	1	962
1979	3	1398
1979	3	992
1979	3	976
1979	3	1673
1979	3	959
1979	1	932
1979	3	926
1979	11	1895
1979	1	957
1979	6	978
1979	3	974
1979	3	1731
1979	5	1398
1979	4	919
1979	7	974
1979	3	1674
2407	1	957
2407	5	920
2407	3	2408
2407	3	957
2407	3	2409
2407	7	979
2407	4	960
2407	3	2410
2407	6	978
2407	12	1029
2407	3	973
2411	12	2412
2411	2	930
2411	1	932
2411	3	976
2411	2	931
2411	3	942
2411	9	953
2411	2	912
2411	6	1617
2411	3	946
2411	2	916
2411	2	988
2411	3	975
2411	2	933
2411	2	952
2411	3	1407
2411	3	2413
2411	2	951
2411	3	932
2411	3	973
2411	1	957
2411	5	920
2411	2	917
2411	3	1739
2411	2	949
2411	2	945
2411	15	1413
2411	4	919
2411	2	953
2411	2	923
2411	7	979
2411	2	963
2411	2	938
2411	2	950
2411	2	914
2411	2	935
2411	1	942
2411	2	948
617	4	919
617	3	925
617	3	2414
617	5	1398
617	5	920
617	3	1672
617	7	993
617	5	2415
617	3	983
617	9	963
617	6	578
617	7	974
617	1	983
617	10	1402
617	1	925
617	5	970
617	3	1683
617	7	990
2191	4	960
2191	12	2177
2191	3	972
2191	3	987
2191	3	959
2191	2	916
2191	1	932
2191	3	924
2191	2	945
2191	5	944
2191	3	1674
2191	7	974
2191	3	976
2191	2	933
2191	5	920
2191	2	931
2191	3	942
2191	2	917
2191	3	973
2191	3	975
2191	2	988
2191	2	952
2191	1	942
2191	1	957
2191	3	1673
2191	3	992
2191	5	970
2191	6	1617
2191	2	951
2191	2	914
2191	3	946
2191	5	972
2191	3	926
2191	2	912
2191	9	953
2191	2	955
2191	2	948
2191	5	1398
2191	2	963
2191	3	990
2191	2	935
2191	2	930
2191	2	923
1740	14	817
1740	14	1428
1740	14	616
1740	14	1584
1740	14	747
1740	14	1447
1740	14	716
1740	14	1440
1740	14	832
1740	14	1470
1740	14	663
1740	14	615
1740	14	891
1740	14	1466
1740	14	1481
1740	14	1473
1740	14	1449
1740	14	2416
1740	14	1613
1740	14	2417
1740	14	643
1740	14	1506
1740	14	1610
1740	14	604
1740	14	870
1740	14	1572
1740	14	774
1740	14	1597
1740	14	812
1740	14	698
1740	14	1565
1740	14	785
1740	14	1530
1740	14	806
1740	14	1427
1740	14	2418
1740	14	682
1740	14	645
1740	14	589
1740	14	1581
1740	14	859
1740	14	1526
1740	14	1444
1740	14	732
1740	14	2309
1740	14	909
1740	14	674
1740	14	777
1740	14	1517
1740	14	904
1740	14	1575
1740	14	2419
1740	14	848
1740	14	1443
1740	14	2420
1740	14	903
1740	14	874
1740	14	819
1740	14	820
1740	14	745
1740	14	1591
1740	14	606
1740	14	726
1740	14	2421
1740	14	1491
1740	14	586
1740	14	1454
1740	14	1476
1740	14	700
1740	14	2422
1740	14	635
1740	14	1478
1740	14	722
1740	14	878
1740	14	728
1740	14	797
1740	14	1507
1740	14	625
1740	14	680
1740	14	708
1740	14	1486
1740	14	752
1740	14	816
1740	14	612
1740	14	772
1740	14	751
1740	14	640
1740	14	748
1740	14	1554
1740	14	814
1740	14	1560
1740	14	579
1740	14	1487
1740	14	1500
1740	14	1564
1740	14	845
1740	14	673
1740	14	1542
1740	14	1525
1740	14	599
1740	14	800
1740	14	828
1740	14	2423
1740	14	1612
1740	14	1426
1740	14	1607
1740	14	618
1740	14	843
1740	14	842
1740	14	1544
1740	14	780
1740	14	2281
1740	14	727
1740	14	742
1740	14	1585
1740	14	1461
1740	14	881
1740	14	1505
1740	14	1577
1740	14	646
1740	14	688
1740	14	821
1740	14	898
1740	14	1513
1740	14	1696
1740	14	893
1740	14	1606
1740	14	2424
1740	14	1467
1740	14	651
1740	14	770
1740	14	1429
1740	14	1432
1740	14	650
1740	14	854
1740	14	1462
1740	14	584
1740	14	802
1740	14	2425
1740	14	2426
1740	14	756
1740	14	2427
1740	14	886
1740	14	710
1740	14	1524
1740	14	786
1740	14	2240
1740	14	1553
1740	14	1457
1740	14	1446
1740	14	865
1740	14	693
1740	14	628
1740	14	603
1740	14	2428
1740	14	1580
1740	14	2429
1740	14	1594
1740	14	1514
1740	14	692
1740	14	2430
1740	14	2431
1740	14	1551
1740	14	697
1740	14	672
1740	14	2432
1740	14	838
1740	14	582
1740	14	1498
1740	14	620
1740	14	1445
1740	14	907
1740	14	630
1740	14	1566
1740	14	659
1740	14	1439
1740	14	2376
1740	14	1437
1740	14	1465
1740	14	1431
1740	14	851
1740	14	753
1740	14	1582
1740	14	670
1740	14	810
1740	14	905
1740	14	738
1740	14	1501
1740	14	1540
1740	14	1455
1740	14	822
1740	14	632
1740	14	1504
1740	14	1632
1740	14	1579
1740	14	1448
1740	14	809
1740	14	861
1740	14	2433
1740	14	734
1740	14	1529
1740	14	2434
1740	14	1532
1740	14	711
1740	14	823
1740	14	1536
1740	14	1533
1740	14	889
1740	14	1568
1740	14	2435
1740	14	1547
1740	14	775
1740	14	759
1740	14	721
1740	14	593
1740	14	639
1740	14	1573
1740	14	653
1740	14	1509
1740	14	597
1740	14	1434
1740	14	1608
1740	14	1433
1740	14	749
1740	14	883
1740	14	765
1740	14	1611
1740	14	1480
1740	14	1578
1740	14	691
1740	14	803
1740	14	1463
1740	14	764
1740	14	717
1740	14	829
1740	14	1453
1740	14	833
1740	14	633
1740	14	607
1740	14	791
974	14	2274
974	14	1642
974	14	830
974	14	2256
974	14	1874
974	14	1053
974	14	894
974	14	1163
974	14	1859
974	14	1812
974	14	1231
974	14	2063
974	14	1128
974	14	2231
974	14	1087
974	14	1156
974	14	1348
974	14	1645
974	14	1067
974	14	1031
974	14	2033
974	14	2180
974	14	1318
974	14	1900
974	14	1272
974	14	2136
974	14	1221
974	14	2096
974	14	2365
974	14	1248
974	14	1893
974	14	1809
974	14	1286
974	14	2159
974	14	2299
974	14	2404
974	14	1655
974	14	1964
974	14	1274
974	14	1386
974	14	782
974	14	1222
974	14	2251
974	14	1990
974	14	2079
974	14	1334
974	14	2044
974	14	1196
974	14	1931
974	14	1293
974	14	2018
974	14	1262
974	14	1980
974	14	1886
974	14	2151
974	14	1235
974	14	2353
974	14	1914
974	14	2076
974	14	1858
974	14	1113
974	14	2156
974	14	1373
974	14	1596
974	14	1117
974	14	1946
974	14	879
974	14	1153
974	14	679
974	14	1093
974	14	1767
974	14	2373
974	14	2109
974	14	2003
974	14	1042
974	14	2376
974	14	1014
974	14	1245
974	14	1382
974	14	2357
974	14	2384
974	14	2343
974	14	1979
974	14	1106
974	14	1948
974	14	2230
974	14	1198
974	14	1305
974	14	1959
974	14	1904
974	14	1037
974	14	1830
974	14	1998
974	14	2282
974	14	718
974	14	2436
974	14	1364
974	14	2064
974	14	1086
974	14	1805
974	14	1494
974	14	996
974	14	2214
974	14	2167
974	14	1815
974	14	1730
974	14	2392
974	14	1267
974	14	1356
974	14	1213
974	14	1313
974	14	708
974	14	1732
974	14	2102
974	14	1135
974	14	2055
974	14	1044
974	14	1229
974	14	1124
974	14	1259
974	14	1379
974	14	733
974	14	1665
974	14	1972
974	14	2218
974	14	2057
974	14	1628
974	14	1755
974	14	1831
974	14	1339
974	14	1306
974	14	1776
974	14	2437
974	14	897
974	14	1895
974	14	2125
974	14	2060
974	14	1799
974	14	1701
974	14	1119
974	14	1090
974	14	1788
974	14	2438
